label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63
m,0.5655472278594971,0.476446270942688,-1.426888331934606e-07,0.6210920810699463,0.4491678476333618,-0.02761741727590561,0.662651538848877,0.4061351716518402,-0.04815556854009628,0.6675733923912048,0.37604236602783203,-0.06621956080198288,0.6506418585777283,0.36922022700309753,-0.08049163967370987,0.6541979312896729,0.25353550910949707,-0.031580451875925064,0.6601276397705078,0.34757915139198303,-0.0709923729300499,0.6593077182769775,0.40296873450279236,-0.09638288617134094,0.6585767269134521,0.40436890721321106,-0.11073868721723557,0.602924108505249,0.24887984991073608,-0.03344762697815895,0.6123147010803223,0.3673454523086548,-0.06671292334794998,0.6165452599525452,0.4254251718521118,-0.0744512528181076,0.6182023286819458,0.42105725407600403,-0.07647556811571121,0.5540652871131897,0.27049756050109863,-0.04002068564295769,0.5698899626731873,0.38831019401550293,-0.07044955343008041,0.574969470500946,0.4357689917087555,-0.06582064926624298,0.5740054845809937,0.4250131845474243,-0.058200184255838394,0.5131361484527588,0.30439507961273193,-0.05007465183734894,0.5301190614700317,0.3956250548362732,-0.06749208271503448,0.53932785987854,0.434014230966568,-0.06404148042201996,0.5414474010467529,0.42498016357421875,-0.05740296468138695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m,0.5671015977859497,0.46607840061187744,-3.949422193727514e-07,0.6241717338562012,0.441488116979599,-0.02656102180480957,0.6678465604782104,0.3848925530910492,-0.041608817875385284,0.6657290458679199,0.33928126096725464,-0.053276218473911285,0.6443384289741516,0.316159725189209,-0.05914866924285889,0.649321973323822,0.2359166443347931,-0.020092474296689034,0.6584957838058472,0.29715338349342346,-0.05665566027164459,0.655458927154541,0.35968175530433655,-0.07855004817247391,0.649583101272583,0.37584805488586426,-0.08955908566713333,0.6006153225898743,0.22610437870025635,-0.02048153057694435,0.609278678894043,0.30742886662483215,-0.05169707164168358,0.611956775188446,0.3753519058227539,-0.058061957359313965,0.6108993887901306,0.3818965554237366,-0.05722993612289429,0.5554816126823425,0.24352943897247314,-0.026264967396855354,0.5690486431121826,0.3368673324584961,-0.05377272143959999,0.5751168131828308,0.3885519802570343,-0.04893924668431282,0.5728528499603271,0.38190487027168274,-0.04094041883945465,0.5171542763710022,0.27505868673324585,-0.03544160723686218,0.5300333499908447,0.34970831871032715,-0.050046857446432114,0.5385176539421082,0.38795846700668335,-0.046140339225530624,0.5363906621932983,0.3780764639377594,-0.03929215669631958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m,0.5830913782119751,0.5113154649734497,-4.538278517429717e-07,0.6430150866508484,0.4867163896560669,-0.02865644358098507,0.6939371228218079,0.4151621460914612,-0.0400795117020607,0.6877977848052979,0.354683518409729,-0.04856013134121895,0.662160336971283,0.3207510709762573,-0.050434596836566925,0.6739040613174438,0.270376592874527,-0.011463604867458344,0.6991171836853027,0.2882097661495209,-0.0449434258043766,0.6879944205284119,0.3626618981361389,-0.06258637458086014,0.6748234033584595,0.38648223876953125,-0.07071910798549652,0.6283902525901794,0.25212401151657104,-0.01075150165706873,0.6528581380844116,0.2909191846847534,-0.04293016344308853,0.6478188633918762,0.37748104333877563,-0.048233289271593094,0.6403953433036804,0.39135581254959106,-0.04393470659852028,0.5850282311439514,0.261698842048645,-0.01638588309288025,0.6044299006462097,0.31823182106018066,-0.04870366305112839,0.6083260774612427,0.3927735686302185,-0.04322369024157524,0.6056942939758301,0.3995918929576874,-0.03176337853074074,0.5454217791557312,0.2858425974845886,-0.025025594979524612,0.5639892816543579,0.3397701680660248,-0.042629342526197433,0.5731777548789978,0.3929217755794525,-0.037188176065683365,0.5738545060157776,0.3948671519756317,-0.027637435123324394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m,0.5830843448638916,0.49879515171051025,-3.7168950939303613e-07,0.6401671171188354,0.4804152846336365,-0.027323860675096512,0.6922796964645386,0.4070488214492798,-0.036117732524871826,0.6845046281814575,0.3444863557815552,-0.042426832020282745,0.6562681198120117,0.3145444989204407,-0.042004670947790146,0.6809718012809753,0.28092819452285767,-0.008118812926113605,0.6976205706596375,0.26849237084388733,-0.043685343116521835,0.685717761516571,0.34481340646743774,-0.059455953538417816,0.6750386953353882,0.38175860047340393,-0.06443975120782852,0.6362206935882568,0.26100948452949524,-0.00781584344804287,0.653554379940033,0.2614499628543854,-0.04505370184779167,0.6462539434432983,0.3541736900806427,-0.049065787345170975,0.640781581401825,0.3830795884132385,-0.040648091584444046,0.5921185612678528,0.2648121118545532,-0.014629445970058441,0.6038674712181091,0.29674607515335083,-0.05177861824631691,0.6027249097824097,0.3780747652053833,-0.04550126567482948,0.6002311110496521,0.3921512961387634,-0.030856644734740257,0.5493633151054382,0.2821684181690216,-0.02404196746647358,0.5615548491477966,0.3280828595161438,-0.04493951424956322,0.5678809881210327,0.3831561207771301,-0.04046078026294708,0.5697064995765686,0.38400277495384216,-0.030644064769148827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m,0.5819058418273926,0.509081244468689,-3.654223803550849e-07,0.6401004791259766,0.4868538975715637,-0.023898204788565636,0.6884721517562866,0.4027435779571533,-0.029911983758211136,0.6675525903701782,0.3369429111480713,-0.03494226559996605,0.6365393400192261,0.301108717918396,-0.03360152617096901,0.6839529871940613,0.303428590297699,0.0017678638687357306,0.6965383291244507,0.25911009311676025,-0.03384336084127426,0.6850159168243408,0.32864564657211304,-0.051523249596357346,0.6732137799263,0.37872540950775146,-0.056840818375349045,0.6383892297744751,0.29147031903266907,-9.391271305503324e-05,0.6537923812866211,0.2406199723482132,-0.03991299867630005,0.6472315192222595,0.3339828550815582,-0.04752957075834274,0.6422969698905945,0.378227561712265,-0.039858199656009674,0.5935567021369934,0.29493248462677,-0.009291044436395168,0.6035372614860535,0.2648758292198181,-0.04918365553021431,0.6039301753044128,0.34941914677619934,-0.043170493096113205,0.6020010709762573,0.374868243932724,-0.02701696753501892,0.5478500127792358,0.3108714520931244,-0.020510002970695496,0.5619455575942993,0.30866771936416626,-0.044316258281469345,0.5672035217285156,0.3652186989784241,-0.03795167803764343,0.5672394633293152,0.3733544945716858,-0.02624715305864811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m,0.5710533857345581,0.5261508226394653,-4.0906456888478715e-07,0.6372697353363037,0.5008639097213745,-0.018804656341671944,0.6852370500564575,0.4186142683029175,-0.025234319269657135,0.6594652533531189,0.3460509181022644,-0.03194918856024742,0.6268441677093506,0.3025742471218109,-0.034138865768909454,0.6811686158180237,0.332207590341568,-0.002132250228896737,0.6972681879997253,0.26114964485168457,-0.0355544313788414,0.68616783618927,0.32408007979393005,-0.05369526147842407,0.6720362305641174,0.3802400529384613,-0.05949955806136131,0.6355131268501282,0.3239608705043793,-0.006335731130093336,0.6542490720748901,0.23938840627670288,-0.0428432896733284,0.6470661759376526,0.32795408368110657,-0.05219613388180733,0.6392194032669067,0.3858545422554016,-0.04712644964456558,0.591772198677063,0.3277035057544708,-0.015999017283320427,0.605869472026825,0.24946174025535583,-0.052006304264068604,0.606170117855072,0.3343559503555298,-0.044616878032684326,0.6025997996330261,0.37921443581581116,-0.028496406972408295,0.5456292629241943,0.3431450426578522,-0.026973461732268333,0.5608751773834229,0.2961140275001526,-0.05023712292313576,0.566858172416687,0.35463398694992065,-0.041149917989969254,0.5665027499198914,0.3842706084251404,-0.027634618803858757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m,0.568475604057312,0.5210416913032532,-3.9172485344352026e-07,0.6354255676269531,0.4927443861961365,-0.018824994564056396,0.683445155620575,0.41202405095100403,-0.02589750662446022,0.6610541343688965,0.33916181325912476,-0.03360229358077049,0.630770742893219,0.2965039610862732,-0.03657706826925278,0.6783080101013184,0.32696467638015747,-0.0037879266310483217,0.6959997415542603,0.25398340821266174,-0.03805824741721153,0.6823267340660095,0.3196273446083069,-0.0570303238928318,0.6680324673652649,0.3784194588661194,-0.06325726211071014,0.6330623626708984,0.3193662464618683,-0.00808119960129261,0.6511461734771729,0.23549753427505493,-0.0455530509352684,0.6419129371643066,0.32379692792892456,-0.05569688230752945,0.6347576975822449,0.3835471272468567,-0.05110985040664673,0.5898786187171936,0.32320889830589294,-0.017719103023409843,0.6017592549324036,0.24358053505420685,-0.052475929260253906,0.600806713104248,0.3274945020675659,-0.045010216534137726,0.598111093044281,0.3753737509250641,-0.029119441285729408,0.5448835492134094,0.3385493755340576,-0.029016293585300446,0.558463990688324,0.2910696864128113,-0.050613582134246826,0.5636502504348755,0.34648796916007996,-0.041649315506219864,0.5642960071563721,0.3774200677871704,-0.028398673981428146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m,0.5561987161636353,0.5072860717773438,-4.0888787111725833e-07,0.6317353248596191,0.4805625379085541,-0.0089141596108675,0.6813028454780579,0.4243171215057373,-0.009325598366558552,0.6680225133895874,0.3532358407974243,-0.012973873876035213,0.6389308571815491,0.31658095121383667,-0.013596752658486366,0.6853346228599548,0.3540140688419342,0.017052482813596725,0.7057482004165649,0.2848794460296631,-0.00996215920895338,0.6879938840866089,0.33564332127571106,-0.02758023701608181,0.673646092414856,0.38468557596206665,-0.03399132564663887,0.6436131596565247,0.33777379989624023,0.011416909284889698,0.6659132838249207,0.25486254692077637,-0.018255144357681274,0.6487189531326294,0.32716986536979675,-0.02940436825156212,0.6389382481575012,0.3799709379673004,-0.026883330196142197,0.6029693484306335,0.3303234577178955,0.0009619836928322911,0.6237850189208984,0.25181424617767334,-0.030201224610209465,0.6111977100372314,0.33122125267982483,-0.025616345927119255,0.6032081842422485,0.38045457005500793,-0.011610366404056549,0.5580202341079712,0.33481037616729736,-0.010201618075370789,0.5778290629386902,0.2858905792236328,-0.029946917667984962,0.5732886791229248,0.34131497144699097,-0.021690940484404564,0.5685473084449768,0.3777473270893097,-0.008750393986701965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m,0.5518747568130493,0.49031001329421997,-3.3022863021869853e-07,0.6250648498535156,0.46483129262924194,-0.008941825479269028,0.673561155796051,0.408733606338501,-0.009089254774153233,0.6644766330718994,0.3416205644607544,-0.01196340098977089,0.6385205388069153,0.3064804971218109,-0.011804959736764431,0.6728017926216125,0.3383071720600128,0.013212261721491814,0.6917057633399963,0.269189715385437,-0.013368433341383934,0.6770535707473755,0.3181382119655609,-0.03130527213215828,0.6645407676696777,0.36693093180656433,-0.037969354540109634,0.6322610378265381,0.323691725730896,0.008042448200285435,0.6524857878684998,0.24547219276428223,-0.019703302532434464,0.6389760375022888,0.31524768471717834,-0.031175468116998672,0.6299614310264587,0.3677164316177368,-0.030079074203968048,0.5927202701568604,0.3183060586452484,-0.00152008724398911,0.611151933670044,0.2389775812625885,-0.030707556754350662,0.6024619936943054,0.3159402310848236,-0.02725665457546711,0.5956417322158813,0.36774682998657227,-0.014946410432457924,0.5490638613700867,0.3249710500240326,-0.0118574108928442,0.5677995681762695,0.27434834837913513,-0.03181988745927811,0.566525936126709,0.32800400257110596,-0.0248104240745306,0.5621176958084106,0.3680728077888489,-0.012797427363693714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m,0.5505119562149048,0.4934733510017395,-3.3821513056864205e-07,0.6233841776847839,0.47275209426879883,-0.010341224260628223,0.6737587451934814,0.41632479429244995,-0.011789320036768913,0.6668269634246826,0.34757721424102783,-0.015672439709305763,0.6447312235832214,0.31066715717315674,-0.016456637531518936,0.6701749563217163,0.3429024815559387,0.00963631458580494,0.6906610727310181,0.2739037871360779,-0.01755661517381668,0.6744451522827148,0.3240900933742523,-0.035115327686071396,0.661270797252655,0.37326541543006897,-0.04157580807805061,0.6291400790214539,0.32837650179862976,0.004700159188359976,0.6515070796012878,0.24789893627166748,-0.024536633864045143,0.6371065378189087,0.3182789385318756,-0.03563287481665611,0.6271879076957703,0.3717072010040283,-0.033942077308893204,0.5892265439033508,0.32299506664276123,-0.004572295118123293,0.6085999011993408,0.2418420910835266,-0.03547774255275726,0.5993661880493164,0.31976649165153503,-0.031502291560173035,0.5926483273506165,0.3726204037666321,-0.018557632341980934,0.546333372592926,0.32924962043762207,-0.014613497070968151,0.5651470422744751,0.27910369634628296,-0.036606814712285995,0.5626479983329773,0.3344598412513733,-0.03009924292564392,0.558057963848114,0.3750636875629425,-0.018219511955976486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m,0.5510807037353516,0.49681907892227173,-3.143649109915714e-07,0.6240001916885376,0.47038960456848145,-0.009976627305150032,0.6714757084846497,0.4135379493236542,-0.011389896273612976,0.662685751914978,0.34592148661613464,-0.015629922971129417,0.6391133666038513,0.30922549962997437,-0.01694740168750286,0.6713425517082214,0.3415233790874481,0.01275025773793459,0.6904605627059937,0.27454614639282227,-0.01514415629208088,0.675478458404541,0.32390296459198,-0.034656986594200134,0.6618202328681946,0.3747362196445465,-0.04230513051152229,0.6298463344573975,0.3266085088253021,0.007571993861347437,0.6500457525253296,0.249225914478302,-0.02226126380264759,0.6365736126899719,0.31920406222343445,-0.035265203565359116,0.6277000308036804,0.37381675839424133,-0.03486419469118118,0.5892972350120544,0.3218241035938263,-0.0021669927518814802,0.606667160987854,0.2436048686504364,-0.0328153520822525,0.5983960032463074,0.32040396332740784,-0.03022192232310772,0.5924302935600281,0.37406426668167114,-0.01823909394443035,0.544985294342041,0.32968446612358093,-0.012781402096152306,0.5632317066192627,0.28111642599105835,-0.03406224772334099,0.562207043170929,0.3349493145942688,-0.02788681909441948,0.558828592300415,0.3758467435836792,-0.01630478911101818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m,0.5523434281349182,0.4980005621910095,-3.140988837913028e-07,0.6250501871109009,0.47458288073539734,-0.010607271455228329,0.6744416952133179,0.4164007008075714,-0.012137290090322495,0.6652007102966309,0.3467327952384949,-0.016256488859653473,0.6408908367156982,0.307328999042511,-0.01721474900841713,0.6731575727462769,0.3433382511138916,0.011115907691419125,0.6931262016296387,0.27427321672439575,-0.017341503873467445,0.6784151792526245,0.3244815766811371,-0.03612705320119858,0.6655313968658447,0.3743940591812134,-0.04314034804701805,0.6312458515167236,0.32940033078193665,0.006004899274557829,0.6526672840118408,0.24942812323570251,-0.024471964687108994,0.6388887763023376,0.3208049535751343,-0.036624420434236526,0.6300861239433289,0.37448281049728394,-0.03541649132966995,0.5902570486068726,0.32406237721443176,-0.003724843729287386,0.6095792055130005,0.244739830493927,-0.035891734063625336,0.6005321741104126,0.3230884075164795,-0.03236578777432442,0.5943381786346436,0.37558838725090027,-0.019293295219540596,0.5462045669555664,0.3300321698188782,-0.014263235963881016,0.5657233595848083,0.28176695108413696,-0.036379385739564896,0.5639238357543945,0.3366197645664215,-0.02969858981668949,0.5600711703300476,0.37614697217941284,-0.01756126806139946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m,0.55020672082901,0.501603901386261,-3.349134374275309e-07,0.62424236536026,0.47535431385040283,-0.011184877716004848,0.674575924873352,0.4183582663536072,-0.012767907232046127,0.6683264970779419,0.34770840406417847,-0.016991546377539635,0.6459795236587524,0.30944105982780457,-0.017916176468133926,0.6726210713386536,0.34229737520217896,0.01174524612724781,0.6926605701446533,0.2727668881416321,-0.017080895602703094,0.6768181920051575,0.32425612211227417,-0.03602977469563484,0.6637251377105713,0.3760412335395813,-0.0429571270942688,0.6308492422103882,0.3271883428096771,0.006981498561799526,0.6509743928909302,0.24896572530269623,-0.024433493614196777,0.6363823413848877,0.3216628432273865,-0.03652642294764519,0.6286673545837402,0.37661823630332947,-0.034884776920080185,0.5900424122810364,0.3228912651538849,-0.0025406479835510254,0.6082791090011597,0.24461331963539124,-0.035016074776649475,0.598686933517456,0.3237943947315216,-0.03091263398528099,0.5930346846580505,0.377798855304718,-0.0172414630651474,0.5455251932144165,0.3315737843513489,-0.013008790090680122,0.5644475817680359,0.28291016817092896,-0.035583995282649994,0.5621519088745117,0.33832958340644836,-0.02872144989669323,0.558473527431488,0.3795641362667084,-0.016103016212582588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m,0.5537222623825073,0.5115692615509033,-3.712133036515297e-07,0.624943196773529,0.48741406202316284,-0.010356017388403416,0.6752055883407593,0.4181264042854309,-0.012363358400762081,0.6608271598815918,0.3471655547618866,-0.016596173867583275,0.6312091946601868,0.30984169244766235,-0.01744505949318409,0.6693843007087708,0.33910316228866577,0.0047644986771047115,0.6934778094291687,0.26806581020355225,-0.02363155595958233,0.679783046245575,0.3274882435798645,-0.04073689132928848,0.6638818383216858,0.3804650902748108,-0.04667433723807335,0.6272171139717102,0.3270529806613922,-0.0014325338415801525,0.6520335674285889,0.243399977684021,-0.03127280995249748,0.6403101682662964,0.3231900632381439,-0.041193924844264984,0.6285858154296875,0.37923887372016907,-0.03852633759379387,0.585748553276062,0.32564616203308105,-0.011741116642951965,0.6051332950592041,0.24593478441238403,-0.040617700666189194,0.6005002856254578,0.3271920084953308,-0.034472595900297165,0.5933855175971985,0.37676477432250977,-0.021010255441069603,0.5410105586051941,0.3359341025352478,-0.02292931266129017,0.5605303049087524,0.2882380187511444,-0.04106207564473152,0.5628899931907654,0.34218630194664,-0.03204890713095665,0.55921870470047,0.3762955963611603,-0.019662750884890556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
m,0.5566067695617676,0.5036861300468445,-3.7203278679953655e-07,0.62541264295578,0.4817301034927368,-0.014633568935096264,0.6767044067382812,0.40851205587387085,-0.019404182210564613,0.6580301523208618,0.3355947732925415,-0.02579539082944393,0.6267192959785461,0.29540514945983887,-0.02793053351342678,0.6717410087585449,0.32645511627197266,0.0018465350149199367,0.6950368285179138,0.2557630240917206,-0.030479446053504944,0.6800597310066223,0.3210751712322235,-0.048226211220026016,0.6634066104888916,0.37567421793937683,-0.05376738682389259,0.6282575726509094,0.31572088599205017,-0.003800672711804509,0.6523777842521667,0.23227544128894806,-0.0387486033141613,0.6401009559631348,0.31957802176475525,-0.04825287684798241,0.629048228263855,0.3751242458820343,-0.043563783168792725,0.585787832736969,0.31501898169517517,-0.01445179432630539,0.6054169535636902,0.23752281069755554,-0.048653725534677505,0.5996781587600708,0.32375720143318176,-0.04088835045695305,0.5925763249397278,0.3693942427635193,-0.024683557450771332,0.5405941009521484,0.3245725631713867,-0.026231341063976288,0.5612902045249939,0.2811177670955658,-0.04714453965425491,0.5624274611473083,0.3385724127292633,-0.03721660003066063,0.5583162307739258,0.36815544962882996,-0.02338915877044201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
